Model,Feature_Selection,Dimensionality_Reduction_Technique,CV MSE Mean,CV MSE SD,CV MAE Mean,CV MAE SD,Final MSE,Final MAE
ESVR-3,ANOVA2,KPCA1-S,361.91404114958624,335.24875161980094,10.02950028402724,4.049505247351205,1095.1747200332018,19.141944143357673
ESVR-3,ANOVA2,KPCA1-C,385.75571037025395,166.4429449771301,13.36608087751909,2.560269243348248,471.1629604146995,14.647229903726494
ESVR-3,ANOVA2,LPCA1,617.3951976884906,615.8127368311548,11.770553956588268,5.507298204082252,2114.9167859813547,24.104842917829465
ESVR-3,ANOVA2,SPCA1,746.5502856205137,730.0096768311967,12.839124592106543,5.918138653463998,2713.084322585187,26.19987100713401
ESVR-3,ANOVA2,TSVD1,1359.7840040939243,839.5751191699113,21.943316254292846,6.957255337847369,2970.395135121427,30.000492051871642
ESVR-3,ANOVA3,DL1,55825190622.651,73244086148.25975,90113.26983644484,105665.90492657623,268032623252.69565,282390.3489186025
ESVR-3,ANOVA3,DL2,60643296842.38994,70145670428.54042,108972.89174107343,94512.82167305544,76335147048.93066,108366.13625417743
ESVR-3,ANOVA3,FA1,4411796.1542866165,8821807.47027663,304.45131397277976,563.836655821469,732.8914993897267,21.366256241644162
ESVR-3,ANOVA3,FA2,3072757.341199826,6143726.217850062,258.5876393059276,472.2813667547246,729.6351488038661,21.307012303529277
ESVR-3,ANOVA3,ICA1,33899.042174911934,66470.14924654344,37.06609175301311,49.59696803433599,1958.5693479423871,24.16346404760622
ESVR-3,ANOVA3,ICA2,56953.62355170257,112798.0279192556,49.43008405319622,63.09259279065936,603.3727906918374,19.637991099589815
ESVR-3,ANOVA3,IPCA1,49279.246640221856,97221.4913428261,42.47454276933165,59.879725944277794,1943.4777663123216,24.11293362303226
ESVR-3,ANOVA3,IPCA2,36279.51045649683,71364.80780171392,38.759752580617636,51.62054984170011,1306.9223301751003,21.850707803824395
ESVR-3,ANOVA3,KPCA1-2,432986.2909001747,864385.6435038835,101.88845375700522,177.10467294891546,2465.9739253314287,26.165158372707115
ESVR-3,ANOVA3,KPCA2-2,538079.9777140345,1074842.0024781276,112.54061013458981,197.71231676172823,1400.5364867785606,22.76007210776335
ESVR-3,ANOVA3,KPCA1-3,8039800.739609355,16077689.49070842,396.0013641222755,763.8192798398098,3024.119944923279,28.351239679809016
ESVR-3,ANOVA3,KPCA2-3,5870926.586509801,11740288.777622966,341.70263961225817,652.997922097427,1675.7628609357266,24.22530676948529
ESVR-3,ANOVA3,KPCA1-4,205475867.70738345,410949437.33886755,1946.9192872350086,3863.9962322749166,3505.828456716658,30.399811146612553
ESVR-3,ANOVA3,KPCA2-4,39730046.70627738,79458289.61179361,866.6439844443163,1699.3073680424973,1942.6603232791795,25.5584771636213
ESVR-3,ANOVA3,KPCA1-5,4363029704.690443,8726056819.597874,8921.280607546412,17811.05110839413,4365.972835749222,33.228611781462945
ESVR-3,ANOVA3,KPCA2-5,32505426.222001962,65008659.35965015,787.6932395378541,1537.4693598722574,2315.0938874069707,27.195797221632592
ESVR-3,ANOVA3,KPCA1-6,77403534967.56882,154807066849.9831,37531.28649775368,75026.05236005907,5410.058337342766,36.399080692148054
ESVR-3,ANOVA3,KPCA2-6,290947282.6576146,581891888.1466584,2320.850854606313,4599.964913729261,2251.841444588518,27.926761838860124
ESVR-3,ANOVA3,KPCA1-R,558.7990703924801,531.7584884566953,11.888522480258764,5.227771924981056,1865.0080000703094,23.320630693533168
ESVR-3,ANOVA3,KPCA2-R,471.23823700445064,391.29702072358634,12.561050992203093,4.488759605313038,1127.4332397743544,20.65899472461767
ESVR-3,ANOVA3,KPCA1-S,497.802987576454,395.71389078707426,12.42926385636773,4.938181619482372,1281.8474826289482,21.067663158754048
ESVR-3,ANOVA3,KPCA2-S,464.40155886422934,332.89203689327337,12.964599469192468,4.692679202672757,978.0561337423484,19.81569536438337
ESVR-3,ANOVA3,KPCA1-C,250.12175101047197,115.20925200502147,10.758519228945216,2.1725441364377733,500.78987577512845,15.369784730674168
ESVR-3,ANOVA3,KPCA2-C,260.4175643421528,120.80554741419824,11.013861769179787,1.7986193275771605,502.10708629060724,14.545539967761625
ESVR-3,ANOVA3,LPCA1,33899.042174912014,66470.14924654359,37.06609175301314,49.59696803433603,1958.5693479423835,24.163464047606205
ESVR-3,ANOVA3,LPCA2,22932.4146774297,44690.887951403914,33.253295590011206,41.233220567146006,1306.550442523872,21.842825490704186
ESVR-3,ANOVA3,SPCA1,746.5502856205137,730.0096768311967,12.839124592106543,5.918138653463998,2713.084322585187,26.19987100713401
ESVR-3,ANOVA3,SPCA2,229138.23900682904,457135.7383438825,77.44005776286407,130.18790468359882,1283.9849240948756,21.373279763296086
ESVR-3,ANOVA3,TSVD1,3273.89516715765,4414.792079854296,26.31249367354824,12.84814333914838,3076.896656264521,30.787783805593538
ESVR-3,ANOVA3,TSVD2,80392.43682906077,159510.1530266189,50.566829095789146,74.62788600266498,1855.3905098801322,24.234093558873415
ESVR-3,CHISQ2,DL1,59417007312.460594,76367811658.61092,95372.70790460247,105807.33181022607,297450043159.41565,297112.0912763136
ESVR-3,CHISQ2,FA1,2066.904919226059,2681.159415062014,24.382987509892367,10.293404795499171,573.9050112324261,18.762041670954293
ESVR-3,CHISQ2,ICA1,617.395197688489,615.8127368311527,11.770553956588268,5.507298204082248,2114.9167859813506,24.10484291782946
ESVR-3,CHISQ2,ICA2,523.0212573367604,93.37033042243593,17.4275460027723,1.7562388239731734,592.992330777058,19.417890552456555
ESVR-3,CHISQ2,IPCA1,654.4490625090781,665.2166744487292,11.971081688778867,5.7482823619213335,2188.935589036435,24.400745305365152
ESVR-3,CHISQ2,IPCA2,616.3300390915796,434.64796753920575,13.52429740900684,4.9473732795684215,1283.9849240948731,21.373279763296072
ESVR-3,CHISQ2,KPCA1-2,812.0424677379358,834.4335920325963,13.005299505671056,6.140734581284871,2949.4721479008067,27.24991062891004
ESVR-3,CHISQ2,KPCA1-3,1036.3165724161474,1091.0058323855867,14.196318286164134,7.014913911970657,3790.5573018357495,30.548264102965735
ESVR-3,CHISQ2,KPCA1-4,1289.7060778340783,1381.1383386537354,16.010636305874616,7.281828550110404,5155.317892049411,34.87125576015779
ESVR-3,CHISQ2,KPCA1-5,1658.8304840747574,1618.605466831241,20.37879519557557,5.793212803584106,5508.880411578735,37.01571854416836
ESVR-3,CHISQ2,KPCA1-6,2197.5785484581793,1880.1911097254858,24.61391384675187,5.866800090218077,6368.585966545658,39.70709218547362
ESVR-3,CHISQ2,KPCA1-R,538.1407165184221,500.24196659116285,11.65740447838728,5.158241365717798,1827.6194636878874,22.959369323943584
ESVR-3,CHISQ2,KPCA1-S,361.91404114958624,335.24875161980094,10.02950028402724,4.049505247351205,1095.1747200332018,19.141944143357673
ESVR-3,CHISQ2,KPCA1-C,385.75571037025395,166.4429449771301,13.36608087751909,2.560269243348248,471.1629604146995,14.647229903726494
ESVR-3,CHISQ2,LPCA1,617.3951976884906,615.8127368311548,11.770553956588268,5.507298204082252,2114.9167859813547,24.104842917829465
ESVR-3,CHISQ2,SPCA1,746.5502856205137,730.0096768311967,12.839124592106543,5.918138653463998,2713.084322585187,26.19987100713401
ESVR-3,CHISQ2,TSVD1,1359.7840040939395,839.5751191699476,21.943316254292917,6.957255337847472,2970.39513512148,30.000492051872012
ESVR-3,CHISQ3,DL1,59574568533.70603,76569603386.56589,95506.00187430956,105964.84493189747,297995600280.979,297415.72440283454
ESVR-3,CHISQ3,DL2,54127183182.96317,74402099715.74365,91204.86504580654,103821.37418220249,295993030516.3115,296298.99440423615
ESVR-3,CHISQ3,FA1,844.9288920005214,374.0091392050444,19.47702411612282,4.827318727853296,1582.6672754537483,23.640278350612878
ESVR-3,CHISQ3,FA2,529.6171093740713,53.405015830855554,17.730136707437925,1.6819601693406825,615.9298226694821,19.42588853859029
ESVR-3,CHISQ3,ICA1,627.7118065684608,600.1611826760982,12.991234874371923,5.205750207608516,2098.344494316965,24.645260613521145
ESVR-3,CHISQ3,ICA2,519.7613455388067,115.38602850284163,17.38642328667397,2.2500189273509856,737.7735809406814,20.98925068139587
ESVR-3,CHISQ3,IPCA1,647.3637823874303,598.0558632797731,13.789809291536617,5.364236138187788,2115.5070540024813,24.767410754508493
ESVR-3,CHISQ3,IPCA2,557.1224055032454,506.2790936607632,13.19265716463866,4.280640691872551,1620.3816833714102,23.012089029245544
ESVR-3,CHISQ3,KPCA1-2,740.8691841891313,727.7460880656765,13.758164642791314,5.63366773257655,2608.6180670995464,26.61359955964681
ESVR-3,CHISQ3,KPCA2-2,602.3498015365535,530.6305692391015,13.909131519332115,3.8905754657111116,1667.6889324507024,23.534041329658486
ESVR-3,CHISQ3,KPCA1-3,859.2244950538509,864.277602862101,14.480220501248237,6.148650576295665,2831.279548303141,28.264806129159712
ESVR-3,CHISQ3,KPCA2-3,684.7034709713413,565.7446971381627,15.51275504805867,3.5071957837921945,1797.831988665507,24.419330447058602
ESVR-3,CHISQ3,KPCA1-4,977.6026385404732,995.7132552487662,15.2267432539444,6.710740997781391,3461.3934842469976,30.510939664758943
ESVR-3,CHISQ3,KPCA2-4,823.1198622844073,633.2192894632217,17.296387533490485,3.0980869204280927,2060.427306723595,25.811729319366272
ESVR-3,CHISQ3,KPCA1-5,1148.6112337091292,1189.4446290165042,16.206791967044282,7.125289322714489,4231.629370504717,33.135269690351606
ESVR-3,CHISQ3,KPCA2-5,981.7292827254871,712.8194636904466,18.95151748259686,2.8931360061042204,2361.635052434124,27.411392520800295
ESVR-3,CHISQ3,KPCA1-6,1348.2320696722609,1319.4737650912325,18.78649395808975,5.677977000192579,5246.029560301409,36.19060477730434
ESVR-3,CHISQ3,KPCA2-6,1175.021235724345,820.1210313653175,20.557707648974258,2.912525684751118,2188.9238168111133,27.858565139871608
ESVR-3,CHISQ3,KPCA1-R,557.6315725814841,529.5285276384775,11.989952643443246,5.362821692082309,1934.240064247468,23.501635346483873
ESVR-3,CHISQ3,KPCA2-R,460.3636984783417,420.2971064300278,11.993526523373356,4.419235322274173,1240.454745821526,20.988502616018593
ESVR-3,CHISQ3,KPCA1-S,463.169911517998,427.07200279284035,11.766036893585177,4.880500178675517,1412.318379258828,21.574921882088304
ESVR-3,CHISQ3,KPCA2-S,416.3283548134497,364.9260214805225,11.418935537703877,4.218984339802046,1117.8798831333386,19.935813355689326
ESVR-3,CHISQ3,KPCA1-C,322.7655470038785,135.73787967560298,12.406526454677685,2.6188764411380125,450.4473188089029,14.278964682509272
ESVR-3,CHISQ3,KPCA2-C,377.6379353091743,83.68506201350979,13.747762279774241,1.9538501611684949,475.42331556902303,14.856933872991087
ESVR-3,CHISQ3,LPCA1,627.7118065684608,600.1611826760978,12.991234874371932,5.205750207608523,2098.344494316958,24.645260613521113
ESVR-3,CHISQ3,LPCA2,520.8422109405241,463.94817431921496,12.918688895189117,4.003831953254773,1545.434941043956,22.660881628926273
ESVR-3,CHISQ3,SPCA1,746.5502856205137,730.0096768311967,12.839124592106543,5.918138653463998,2713.084322585187,26.19987100713401
ESVR-3,CHISQ3,SPCA2,529.9009740627528,432.5374714341307,13.04776633097878,4.586323007213866,1283.9849240948756,21.373279763296086
ESVR-3,CHISQ3,TSVD1,1424.6879431001728,891.325714884446,22.462827487313564,7.562571439578864,2988.033432219553,30.19098564075775
ESVR-3,CHISQ3,TSVD2,755.0852270464338,548.2143821602644,15.112564027005854,6.1299777442265855,1991.4073039214059,24.49495623638671
ESVR-3,MIT2,DL1,59417007312.460594,76367811658.61092,95372.70790460247,105807.33181022607,297450043159.41565,297112.0912763136
ESVR-3,MIT2,FA1,2066.904919226059,2681.159415062014,24.382987509892367,10.293404795499171,573.9050112324261,18.762041670954293
ESVR-3,MIT2,ICA1,617.395197688489,615.8127368311527,11.770553956588268,5.507298204082248,2114.9167859813506,24.10484291782946
ESVR-3,MIT2,ICA2,523.0212573367605,93.37033042243539,17.427546002772306,1.7562388239731654,592.9923307770582,19.41789055245656
ESVR-3,MIT2,IPCA1,654.4490625090781,665.2166744487292,11.971081688778867,5.7482823619213335,2188.935589036435,24.400745305365152
ESVR-3,MIT2,IPCA2,616.3300390915796,434.64796753920575,13.52429740900684,4.9473732795684215,1283.9849240948731,21.373279763296072
ESVR-3,MIT2,KPCA1-2,812.0424677379358,834.4335920325963,13.005299505671056,6.140734581284871,2949.4721479008067,27.24991062891004
ESVR-3,MIT2,KPCA1-3,1036.3165724161474,1091.0058323855867,14.196318286164134,7.014913911970657,3790.5573018357495,30.548264102965735
ESVR-3,MIT2,KPCA1-4,1289.7060778340783,1381.1383386537354,16.010636305874616,7.281828550110404,5155.317892049411,34.87125576015779
ESVR-3,MIT2,KPCA1-5,1658.8304840747574,1618.605466831241,20.37879519557557,5.793212803584106,5508.880411578735,37.01571854416836
ESVR-3,MIT2,KPCA1-6,2197.5785484581793,1880.1911097254858,24.61391384675187,5.866800090218077,6368.585966545658,39.70709218547362
ESVR-3,MIT2,KPCA1-R,538.1407165184221,500.24196659116285,11.65740447838728,5.158241365717798,1827.6194636878874,22.959369323943584
ESVR-3,MIT2,KPCA1-S,361.91404114958624,335.24875161980094,10.02950028402724,4.049505247351205,1095.1747200332018,19.141944143357673
ESVR-3,MIT2,KPCA1-C,385.75571037025395,166.4429449771301,13.36608087751909,2.560269243348248,471.1629604146995,14.647229903726494
ESVR-3,MIT2,LPCA1,617.3951976884906,615.8127368311548,11.770553956588268,5.507298204082252,2114.9167859813547,24.104842917829465
ESVR-3,MIT2,SPCA1,746.5502856205137,730.0096768311967,12.839124592106543,5.918138653463998,2713.084322585187,26.19987100713401
ESVR-3,MIT2,TSVD1,1359.784004093943,839.5751191699403,21.943316254293006,6.95725533784754,2970.3951351213586,30.000492051871273
ESVR-3,MIT3,DL1,59574568533.70603,76569603386.56589,95506.00187430956,105964.84493189747,297995600280.979,297415.72440283454
ESVR-3,MIT3,DL2,54127183182.96212,74402099715.7444,91204.86504579765,103821.3741822088,295993030516.3115,296298.99440423615
ESVR-3,MIT3,FA1,844.9288920005214,374.0091392050444,19.47702411612282,4.827318727853296,1582.6672754537483,23.640278350612878
ESVR-3,MIT3,FA2,529.6171093740713,53.405015830855554,17.730136707437925,1.6819601693406825,615.9298226694821,19.42588853859029
ESVR-3,MIT3,ICA1,627.7118065684608,600.1611826760982,12.991234874371923,5.205750207608516,2098.344494316965,24.645260613521145
ESVR-3,MIT3,ICA2,519.7613455388066,115.3860285028415,17.386423286673967,2.2500189273509923,737.7735809406817,20.989250681395877
ESVR-3,MIT3,IPCA1,647.3637823874303,598.0558632797731,13.789809291536617,5.364236138187788,2115.5070540024813,24.767410754508493
ESVR-3,MIT3,IPCA2,557.1224055032454,506.2790936607632,13.19265716463866,4.280640691872551,1620.3816833714102,23.012089029245544
ESVR-3,MIT3,KPCA1-2,740.8691841891313,727.7460880656765,13.758164642791314,5.63366773257655,2608.6180670995464,26.61359955964681
ESVR-3,MIT3,KPCA2-2,602.3498015365535,530.6305692391015,13.909131519332115,3.8905754657111116,1667.6889324507024,23.534041329658486
ESVR-3,MIT3,KPCA1-3,859.2244950538509,864.277602862101,14.480220501248237,6.148650576295665,2831.279548303141,28.264806129159712
ESVR-3,MIT3,KPCA2-3,684.7034709713413,565.7446971381627,15.51275504805867,3.5071957837921945,1797.831988665507,24.419330447058602
ESVR-3,MIT3,KPCA1-4,977.6026385404732,995.7132552487662,15.2267432539444,6.710740997781391,3461.3934842469976,30.510939664758943
ESVR-3,MIT3,KPCA2-4,823.1198622844073,633.2192894632217,17.296387533490485,3.0980869204280927,2060.427306723595,25.811729319366272
ESVR-3,MIT3,KPCA1-5,1148.6112337091292,1189.4446290165042,16.206791967044282,7.125289322714489,4231.629370504717,33.135269690351606
ESVR-3,MIT3,KPCA2-5,981.7292827254871,712.8194636904466,18.95151748259686,2.8931360061042204,2361.635052434124,27.411392520800295
ESVR-3,MIT3,KPCA1-6,1348.2320696722609,1319.4737650912325,18.78649395808975,5.677977000192579,5246.029560301409,36.19060477730434
ESVR-3,MIT3,KPCA2-6,1175.021235724345,820.1210313653175,20.557707648974258,2.912525684751118,2188.9238168111133,27.858565139871608
ESVR-3,MIT3,KPCA1-R,557.6315725814841,529.5285276384775,11.989952643443246,5.362821692082309,1934.240064247468,23.501635346483873
ESVR-3,MIT3,KPCA2-R,460.3636984783417,420.2971064300278,11.993526523373356,4.419235322274173,1240.454745821526,20.988502616018593
ESVR-3,MIT3,KPCA1-S,463.169911517998,427.07200279284035,11.766036893585177,4.880500178675517,1412.318379258828,21.574921882088304
ESVR-3,MIT3,KPCA2-S,416.3283548134497,364.9260214805225,11.418935537703877,4.218984339802046,1117.8798831333386,19.935813355689326
ESVR-3,MIT3,KPCA1-C,322.7655470038785,135.73787967560298,12.406526454677685,2.6188764411380125,450.4473188089029,14.278964682509272
ESVR-3,MIT3,KPCA2-C,377.6379353091743,83.68506201350979,13.747762279774241,1.9538501611684949,475.42331556902303,14.856933872991087
ESVR-3,MIT3,LPCA1,627.7118065684608,600.1611826760978,12.991234874371932,5.205750207608523,2098.344494316958,24.645260613521113
ESVR-3,MIT3,LPCA2,520.8422109405241,463.94817431921496,12.918688895189117,4.003831953254773,1545.434941043956,22.660881628926273
ESVR-3,MIT3,SPCA1,746.5502856205137,730.0096768311967,12.839124592106543,5.918138653463998,2713.084322585187,26.19987100713401
ESVR-3,MIT3,SPCA2,529.9009740627528,432.5374714341307,13.04776633097878,4.586323007213866,1283.9849240948756,21.373279763296086
ESVR-3,MIT3,TSVD1,1424.6879431001387,891.32571488443,22.46282748731332,7.56257143957868,2988.033432219593,30.19098564075795
ESVR-3,MIT3,TSVD2,755.085227046435,548.2143821602656,15.112564027005849,6.129977744226587,1991.407303921415,24.494956236386738
ESVR-3,PCR2,DL1,890.2360000000001,203.17813974591743,22.660000000000004,2.685883513470732,734.1023076923077,21.376923076923074
ESVR-3,PCR2,FA1,838.8714077346543,147.69651840612627,22.353302800484517,2.165128234170772,730.7130649904676,21.523540026017802
ESVR-3,PCR2,ICA1,709.7960852151418,663.3242057647583,14.178679081338165,5.516682587224324,2392.688452907186,26.241573059923347
ESVR-3,PCR2,ICA2,758.6671885788485,213.5566322306604,20.4314971536011,2.193518732737324,897.0099140206839,22.76801532204278
ESVR-3,PCR2,IPCA1,706.2968682439644,622.5250210369035,14.505529075729237,5.442533741032005,2251.215476355144,26.195030554043548
ESVR-3,PCR2,IPCA2,737.9968542521958,570.4082567826517,15.963794698218393,3.3614343488225615,2215.601690143641,25.809438119067444
ESVR-3,PCR2,KPCA1-2,824.9927007858336,789.205610672856,14.825627013652866,5.959965645725225,2601.059077599532,27.665096664013888
ESVR-3,PCR2,KPCA1-3,945.5014227433627,926.1352078028232,15.508110427584063,6.478621887991532,3064.6141607711465,29.497192114744898
ESVR-3,PCR2,KPCA1-4,1147.7691202273877,1175.89387349876,16.289129349892832,7.149850736586384,3640.2006252085143,31.594171178974122
ESVR-3,PCR2,KPCA1-5,1460.906193331827,1484.6433266944098,18.953440421328935,6.017554557649255,4411.400569490002,34.07874139778788
ESVR-3,PCR2,KPCA1-6,1862.5239622738027,1696.4547735354208,22.214799884032512,4.765821914469978,4068.136659483328,34.185878213446244
ESVR-3,PCR2,KPCA1-R,600.8335230913453,557.1984202951711,12.761564981714582,5.656583010522833,2210.6519329867215,24.659310975898855
ESVR-3,PCR2,KPCA1-S,535.2185776557038,475.21287755041084,13.021497121221936,5.106663245477941,1852.6812935311125,23.35349695817852
ESVR-3,PCR2,KPCA1-C,708.5721061674919,222.69467601714936,19.38485811567481,4.574003770010839,608.2907720021651,17.314882569825375
ESVR-3,PCR2,LPCA1,709.7960852151422,663.3242057647586,14.178679081338169,5.516682587224326,2392.688452907185,26.24157305992335
ESVR-3,PCR2,SPCA1,746.5502856205137,730.0096768311967,12.839124592106543,5.918138653463998,2713.084322585187,26.19987100713401
ESVR-3,PCR2,TSVD1,544.4529959631022,528.966710793424,12.543220322381918,5.771731025943315,2003.8089733135962,25.05384731797722
ESVR-3,PCR3,DL1,1.3742687443357434e+16,1.926868357279783e+16,47224118.842078924,52654029.405015275,6967657283666769.0,45573491.176307485
ESVR-3,PCR3,DL2,1.147416610109302e+16,2.0068786500095936e+16,37592553.468448944,55906004.33837761,6967657268145217.0,45571396.73683905
ESVR-3,PCR3,FA1,159763.48090055824,317736.0750480516,75.5764957772848,105.9506419937909,734.0778790791785,21.39282289677285
ESVR-3,PCR3,FA2,1236476.2872198443,2471187.598186763,171.4924931963317,297.8338867213416,735.0107433218129,21.576651816648944
ESVR-3,PCR3,ICA1,19436.360735039467,37358.25673472644,32.816044090184946,37.99250363882971,2175.296172346255,26.132388681927786
ESVR-3,PCR3,ICA2,7273.68230376256,13031.927231804628,31.052302951929626,20.450188137585233,898.1867066543645,22.764661853983764
ESVR-3,PCR3,IPCA1,32679.535029223556,63846.741775306466,39.08647682153703,49.063522422999725,2171.952695516028,26.148959698455236
ESVR-3,PCR3,IPCA2,16973.009385402234,32427.671425887544,32.44349363394033,34.780019577302824,2176.983585980022,25.960587596637403
ESVR-3,PCR3,KPCA1-2,340952.9204486857,680244.1443895401,93.19147788431675,157.7595583900943,2394.595526831042,27.137244825923787
ESVR-3,PCR3,KPCA2-2,45405.8359282555,89065.39714282642,45.02480612800298,56.54539940376198,2250.220481268383,26.757651883605742
ESVR-3,PCR3,KPCA1-3,7727458.624198837,15453072.985683985,389.5923746086868,749.6438612241078,2659.966823241367,28.2537247859132
ESVR-3,PCR3,KPCA2-3,710645.765170978,1419366.3801239696,131.02470615540906,226.4531283294473,2409.2515043439557,27.69237103305588
ESVR-3,PCR3,KPCA1-4,94383128.5655036,188764189.63227642,1325.2885844237278,2620.1741227609277,2990.1162337110077,29.525756818225716
ESVR-3,PCR3,KPCA2-4,12129562.477803765,24256965.57796521,488.1205407019099,938.077841360362,2678.7549628655865,28.842811787831913
ESVR-3,PCR3,KPCA1-5,939533089.2620627,1879063880.539338,4149.023306301426,8266.647448266322,3383.495233820608,30.942188871963324
ESVR-3,PCR3,KPCA2-5,222071083.6386903,444139734.62340844,2029.0439522202432,4017.2865881056387,2976.344658740507,30.059748581829954
ESVR-3,PCR3,KPCA1-6,2588188636.669891,5176374653.725475,6876.606696664329,13720.46820252798,3820.85406951795,32.455261076158315
ESVR-3,PCR3,KPCA2-6,4338767305.858606,8677531818.890371,8902.66169148024,17761.730704009446,3341.7458875212374,31.418218961643827
ESVR-3,PCR3,KPCA1-R,619.5611263118885,591.816355960434,13.218270008870485,5.625190663495333,2249.2642317363548,25.14512194108676
ESVR-3,PCR3,KPCA2-R,631.7045116107149,512.4468364266456,15.512706679287527,4.300441569901267,2021.1932557956195,25.061032999876318
ESVR-3,PCR3,KPCA1-S,616.9718565833997,500.4069788667023,14.665747662478605,5.601920576629499,1836.9911831962227,24.420281168274094
ESVR-3,PCR3,KPCA2-S,606.3291518206479,491.9073794783674,14.630491326970988,5.178522029973067,1845.32330709979,24.109527814186762
ESVR-3,PCR3,KPCA1-C,455.3804050268838,154.46130320087397,15.691403851817778,3.731507085338458,559.3429918495544,16.874939669881925
ESVR-3,PCR3,KPCA2-C,570.7395882734797,176.3542104356557,16.965382261481633,4.196386621067582,561.7907827058082,16.971555629855693
ESVR-3,PCR3,LPCA1,19436.36073503946,37358.25673472643,32.816044090184946,37.992503638829696,2175.296172346254,26.132388681927786
ESVR-3,PCR3,LPCA2,4309.059123551046,7115.3369648598045,23.33707160352077,16.830774784003758,2178.063484284293,25.960209414934262
ESVR-3,PCR3,SPCA1,746.5502856205137,730.0096768311967,12.839124592106543,5.918138653463998,2713.084322585187,26.19987100713401
ESVR-3,PCR3,SPCA2,737.9968542521954,570.408256782651,15.96379469821839,3.361434348822559,2215.6016901436424,25.80943811906747
ESVR-3,PCR3,TSVD1,467741.6937930444,934242.9011039357,105.25577662348958,185.12425108128497,2008.7877227618187,25.209806582759406
ESVR-3,PCR3,TSVD2,32232.799305898,63218.31477675348,37.31272728965014,49.38383120709999,2000.930328261663,25.155319434033125
ESVR-4,None,None,818770.4214567775,1635923.8398040282,135.6915665443003,242.77683012522255,2225.9679680434933,26.018703573812424
ESVR-4,ANOVA1,None,682.4620453194004,697.9322028439425,13.04059846022028,6.33202161918649,2538.5487931953317,27.351272573533308
ESVR-4,ANOVA2,None,5017.720643810461,8406.835188570854,26.89841737731934,23.713428523439354,1369.5442334021989,23.36853838234486
ESVR-4,ANOVA3,None,147680.99785616033,293841.067929717,65.24968767165619,101.99621534194844,1987.4415898850098,25.27684936419828
ESVR-4,CHISQ1,None,682.4620453194004,697.9322028439425,13.04059846022028,6.33202161918649,2538.5487931953317,27.351272573533308
ESVR-4,CHISQ2,None,5017.720643810461,8406.835188570854,26.89841737731934,23.713428523439354,1369.5442334021989,23.36853838234486
ESVR-4,CHISQ3,None,3037.9122420569543,4514.896037808032,22.268012269502172,17.68463582078042,2213.7922600550173,25.90065433626519
ESVR-4,MIT1,None,682.4620453194004,697.9322028439425,13.04059846022028,6.33202161918649,2538.5487931953317,27.351272573533308
ESVR-4,MIT2,None,5017.720643810461,8406.835188570854,26.89841737731934,23.713428523439354,1369.5442334021989,23.36853838234486
ESVR-4,MIT3,None,3037.9122420569543,4514.896037808032,22.268012269502172,17.68463582078042,2213.7922600550173,25.90065433626519
ESVR-4,PCR1,None,682.4620453194004,697.9322028439425,13.04059846022028,6.33202161918649,2538.5487931953317,27.351272573533308
ESVR-4,PCR2,None,659.6978512948474,665.9877429273633,13.198559567979384,6.326601202440096,2401.182584764942,26.888824423010206
ESVR-4,PCR3,None,10545630.510337416,21089714.787444495,451.6637236323213,875.6728524927859,2433.300605577004,27.142172141172328
ESVR-4,None,DL1,47764669723043.39,63741771586251.96,2502683.5336198127,3136263.295022992,298192045786273.9,9196247.267491622
ESVR-4,None,DL2,718935765541.6016,923664972047.0332,338414.90013365116,368165.5790013509,30471592161473.82,2937062.1668463955
ESVR-4,None,DL3,450708714540.1655,539687920152.04913,261275.10367772737,278621.1596597769,13944607623637.611,1986836.8130110702
ESVR-4,None,FA1,69527699.22827242,139053597.716363,1146.0759616888233,2246.939707101404,734.068056953516,21.37493407963111
ESVR-4,None,FA2,11506.601886134456,21257.6965433368,35.05590654063742,25.757466251341082,731.9143941844843,21.34384397709438
ESVR-4,None,FA3,20363.658755851586,38968.0448778447,39.910294617973676,34.87630936360998,727.2449562535164,21.305502309291498
ESVR-4,None,ICA1,198515.64730584645,394705.32813278213,76.8958012037705,120.64485863693493,2779.11991179295,30.896745012337874
ESVR-4,None,ICA2,3348431.529848776,6695455.322149683,266.39618366545744,492.1290800964165,704.8924510182662,21.71641550899892
ESVR-4,None,ICA3,251104.46452469775,500508.4901525004,88.34389533184526,131.58885911262223,723.7835822581885,21.508049793518907
ESVR-4,None,IPCA1,274748.2508478003,547149.330918144,87.57857429872053,141.83251171869006,2803.8642674053553,30.973175704718276
ESVR-4,None,IPCA2,38375.95211924058,74786.2208796271,44.24569024317461,52.5237592842921,1791.13694917376,27.64744669729965
ESVR-4,None,IPCA3,1045140.8162955133,2088254.5725604743,157.21794200813605,273.0304747249274,1508.5089080679245,26.629304037996494
ESVR-4,None,KPCA1-2,2078675.575322132,4154618.1381163364,211.7516581474528,389.1843997157364,3461.229260971023,32.970036558775284
ESVR-4,None,KPCA2-2,9529173.400050858,19056042.637493894,435.93605263358967,831.4258039631709,1785.7730932940938,27.62655565006833
ESVR-4,None,KPCA3-2,11689201.460137784,23376168.380159087,481.0854537785316,918.8645480420698,1513.4027148192397,26.876089740327036
ESVR-4,None,KPCA1-3,27872.608211530627,52626.70777050552,39.957606996259514,45.017132163364494,4309.96795367787,35.347601677950976
